==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.5, gpu_devices='2', height=256, htri_only=False, lr=0.0003, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log/log_circle_cos_gamma128_lr00003_lrs05_step60', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=30, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [102][90/93]	Time 0.087 (0.101)	Data 0.001 (0.008)	Loss 7.4067 (7.5040)	
Epoch: [103][10/93]	Time 0.093 (0.140)	Data 0.001 (0.048)	Loss 6.1430 (6.6839)	
Epoch: [103][20/93]	Time 0.100 (0.120)	Data 0.001 (0.025)	Loss 4.9701 (7.0079)	
Epoch: [103][30/93]	Time 0.089 (0.112)	Data 0.001 (0.017)	Loss 5.4088 (7.7218)	
Epoch: [103][40/93]	Time 0.092 (0.106)	Data 0.002 (0.013)	Loss 4.7684 (7.3422)	
Epoch: [103][50/93]	Time 0.126 (0.104)	Data 0.002 (0.011)	Loss 14.1911 (7.3123)	
Epoch: [103][60/93]	Time 0.115 (0.104)	Data 0.002 (0.009)	Loss 4.7838 (7.1228)	
Epoch: [103][70/93]	Time 0.094 (0.103)	Data 0.001 (0.008)	Loss 5.4201 (7.2842)	
Epoch: [103][80/93]	Time 0.092 (0.102)	Data 0.001 (0.007)	Loss 4.9495 (7.2467)	
Epoch: [103][90/93]	Time 0.093 (0.101)	Data 0.001 (0.007)	Loss 8.8690 (7.7464)	
Epoch: [104][10/93]	Time 0.100 (0.157)	Data 0.002 (0.058)	Loss 5.2004 (6.4098)	
Epoch: [104][20/93]	Time 0.091 (0.128)	Data 0.002 (0.030)	Loss 6.1902 (7.0679)	
Epoch: [104][30/93]	Time 0.094 (0.119)	Data 0.001 (0.020)	Loss 4.7710 (6.9389)	
Epoch: [104][40/93]	Time 0.090 (0.114)	Data 0.001 (0.016)	Loss 5.4382 (6.7619)	
Epoch: [104][50/93]	Time 0.098 (0.110)	Data 0.001 (0.013)	Loss 8.4450 (7.5292)	
Epoch: [104][60/93]	Time 0.094 (0.107)	Data 0.001 (0.011)	Loss 11.5427 (7.4613)	
Epoch: [104][70/93]	Time 0.106 (0.105)	Data 0.001 (0.010)	Loss 11.0121 (7.4549)	
Epoch: [104][80/93]	Time 0.094 (0.104)	Data 0.002 (0.009)	Loss 12.9996 (7.6288)	
Epoch: [104][90/93]	Time 0.091 (0.103)	Data 0.001 (0.008)	Loss 10.8302 (7.8455)	
Epoch: [105][10/93]	Time 0.092 (0.153)	Data 0.002 (0.061)	Loss 14.2052 (8.7332)	
Epoch: [105][20/93]	Time 0.088 (0.123)	Data 0.002 (0.031)	Loss 16.4187 (8.5089)	
Epoch: [105][30/93]	Time 0.091 (0.113)	Data 0.001 (0.021)	Loss 7.3235 (8.6870)	
Epoch: [105][40/93]	Time 0.103 (0.110)	Data 0.002 (0.016)	Loss 5.2493 (8.3440)	
Epoch: [105][50/93]	Time 0.089 (0.108)	Data 0.001 (0.013)	Loss 29.7493 (8.4837)	
Epoch: [105][60/93]	Time 0.092 (0.105)	Data 0.002 (0.011)	Loss 4.9506 (8.1842)	
Epoch: [105][70/93]	Time 0.088 (0.104)	Data 0.001 (0.010)	Loss 6.7005 (8.1693)	
Epoch: [105][80/93]	Time 0.092 (0.103)	Data 0.002 (0.009)	Loss 7.3827 (8.0078)	
Epoch: [105][90/93]	Time 0.090 (0.102)	Data 0.001 (0.008)	Loss 6.2324 (8.0336)	
Epoch: [106][10/93]	Time 0.094 (0.148)	Data 0.002 (0.051)	Loss 4.8275 (8.7679)	
Epoch: [106][20/93]	Time 0.096 (0.122)	Data 0.003 (0.026)	Loss 14.4025 (8.6291)	
Epoch: [106][30/93]	Time 0.119 (0.113)	Data 0.002 (0.018)	Loss 6.0835 (8.2950)	
Epoch: [106][40/93]	Time 0.099 (0.108)	Data 0.001 (0.014)	Loss 17.6016 (8.9177)	
Epoch: [106][50/93]	Time 0.104 (0.106)	Data 0.001 (0.012)	Loss 4.8116 (8.3634)	
Epoch: [106][60/93]	Time 0.088 (0.106)	Data 0.001 (0.010)	Loss 6.3058 (7.9371)	
Epoch: [106][70/93]	Time 0.091 (0.104)	Data 0.001 (0.009)	Loss 5.6614 (7.9807)	
Epoch: [106][80/93]	Time 0.101 (0.103)	Data 0.002 (0.008)	Loss 25.4390 (7.9416)	
Epoch: [106][90/93]	Time 0.089 (0.102)	Data 0.001 (0.007)	Loss 4.9039 (7.7769)	
Epoch: [107][10/93]	Time 0.109 (0.158)	Data 0.002 (0.061)	Loss 5.1118 (8.1090)	
Epoch: [107][20/93]	Time 0.110 (0.129)	Data 0.002 (0.032)	Loss 6.4376 (7.4346)	
Epoch: [107][30/93]	Time 0.107 (0.119)	Data 0.001 (0.022)	Loss 8.6056 (7.2835)	
Epoch: [107][40/93]	Time 0.098 (0.114)	Data 0.002 (0.017)	Loss 11.1188 (7.5751)	
Epoch: [107][50/93]	Time 0.100 (0.110)	Data 0.003 (0.014)	Loss 10.0790 (7.8630)	
Epoch: [107][60/93]	Time 0.092 (0.108)	Data 0.001 (0.012)	Loss 5.5304 (8.0848)	
Epoch: [107][70/93]	Time 0.092 (0.106)	Data 0.003 (0.010)	Loss 9.7992 (7.9027)	
Epoch: [107][80/93]	Time 0.103 (0.105)	Data 0.002 (0.009)	Loss 4.9594 (7.8648)	
Epoch: [107][90/93]	Time 0.091 (0.105)	Data 0.002 (0.008)	Loss 6.2332 (7.8550)	
Epoch: [108][10/93]	Time 0.090 (0.155)	Data 0.001 (0.057)	Loss 13.3662 (7.6190)	
Epoch: [108][20/93]	Time 0.091 (0.128)	Data 0.001 (0.029)	Loss 8.4401 (7.0673)	
Epoch: [108][30/93]	Time 0.094 (0.117)	Data 0.001 (0.020)	Loss 8.5814 (6.7942)	
Epoch: [108][40/93]	Time 0.101 (0.111)	Data 0.002 (0.015)	Loss 9.0135 (7.1786)	
Epoch: [108][50/93]	Time 0.099 (0.108)	Data 0.006 (0.013)	Loss 5.6371 (7.3698)	
Epoch: [108][60/93]	Time 0.091 (0.105)	Data 0.001 (0.011)	Loss 6.4181 (7.4365)	
Epoch: [108][70/93]	Time 0.094 (0.103)	Data 0.001 (0.009)	Loss 4.8874 (7.5204)	
Epoch: [108][80/93]	Time 0.090 (0.102)	Data 0.001 (0.008)	Loss 5.7486 (7.6295)	
Epoch: [108][90/93]	Time 0.091 (0.101)	Data 0.001 (0.008)	Loss 6.5542 (7.7560)	
Epoch: [109][10/93]	Time 0.093 (0.162)	Data 0.001 (0.059)	Loss 8.2690 (6.8045)	
Epoch: [109][20/93]	Time 0.095 (0.129)	Data 0.001 (0.030)	Loss 5.7398 (7.5163)	
Epoch: [109][30/93]	Time 0.097 (0.122)	Data 0.001 (0.021)	Loss 10.4909 (7.6594)	
Epoch: [109][40/93]	Time 0.099 (0.117)	Data 0.002 (0.016)	Loss 8.7524 (7.9903)	
Epoch: [109][50/93]	Time 0.112 (0.113)	Data 0.001 (0.013)	Loss 5.7539 (7.7076)	
Epoch: [109][60/93]	Time 0.096 (0.111)	Data 0.002 (0.011)	Loss 18.0032 (7.7671)	
Epoch: [109][70/93]	Time 0.096 (0.109)	Data 0.001 (0.010)	Loss 8.4180 (7.7741)	
Epoch: [109][80/93]	Time 0.094 (0.107)	Data 0.001 (0.009)	Loss 7.0406 (7.5641)	
Epoch: [109][90/93]	Time 0.091 (0.106)	Data 0.001 (0.008)	Loss 4.8125 (7.6237)	
Epoch: [110][10/93]	Time 0.091 (0.147)	Data 0.001 (0.051)	Loss 5.8904 (11.0782)	
Epoch: [110][20/93]	Time 0.095 (0.123)	Data 0.001 (0.026)	Loss 7.0057 (9.1731)	
Epoch: [110][30/93]	Time 0.096 (0.116)	Data 0.001 (0.018)	Loss 5.9792 (8.4263)	
Epoch: [110][40/93]	Time 0.092 (0.112)	Data 0.001 (0.014)	Loss 5.9307 (8.3184)	
Epoch: [110][50/93]	Time 0.090 (0.109)	Data 0.001 (0.011)	Loss 4.7677 (8.3228)	
Epoch: [110][60/93]	Time 0.090 (0.107)	Data 0.001 (0.010)	Loss 4.8749 (8.2028)	
Epoch: [110][70/93]	Time 0.090 (0.105)	Data 0.001 (0.009)	Loss 5.3448 (8.0794)	
Epoch: [110][80/93]	Time 0.107 (0.105)	Data 0.002 (0.008)	Loss 17.7732 (8.2858)	
Epoch: [110][90/93]	Time 0.103 (0.104)	Data 0.001 (0.007)	Loss 13.8130 (8.3414)	
Epoch: [111][10/93]	Time 0.101 (0.153)	Data 0.001 (0.048)	Loss 5.1951 (6.8208)	
Epoch: [111][20/93]	Time 0.097 (0.127)	Data 0.002 (0.025)	Loss 8.9117 (7.8176)	
Epoch: [111][30/93]	Time 0.098 (0.120)	Data 0.001 (0.017)	Loss 6.5878 (7.4504)	
Epoch: [111][40/93]	Time 0.091 (0.115)	Data 0.001 (0.013)	Loss 6.4461 (7.2438)	
Epoch: [111][50/93]	Time 0.097 (0.114)	Data 0.001 (0.012)	Loss 23.2677 (7.7493)	
Epoch: [111][60/93]	Time 0.100 (0.112)	Data 0.001 (0.010)	Loss 5.6342 (7.4913)	
Epoch: [111][70/93]	Time 0.105 (0.110)	Data 0.002 (0.009)	Loss 5.0650 (7.4401)	
Epoch: [111][80/93]	Time 0.107 (0.110)	Data 0.002 (0.008)	Loss 5.6889 (7.7392)	
Epoch: [111][90/93]	Time 0.089 (0.108)	Data 0.001 (0.007)	Loss 5.1561 (7.7047)	
Epoch: [112][10/93]	Time 0.091 (0.153)	Data 0.002 (0.055)	Loss 8.2721 (7.0887)	
Epoch: [112][20/93]	Time 0.099 (0.126)	Data 0.001 (0.028)	Loss 4.8466 (7.2493)	
Epoch: [112][30/93]	Time 0.091 (0.116)	Data 0.001 (0.019)	Loss 9.7600 (7.4144)	
Epoch: [112][40/93]	Time 0.095 (0.111)	Data 0.001 (0.015)	Loss 8.2399 (8.1345)	
Epoch: [112][50/93]	Time 0.100 (0.110)	Data 0.001 (0.012)	Loss 5.8588 (8.5244)	
Epoch: [112][60/93]	Time 0.091 (0.108)	Data 0.001 (0.010)	Loss 10.4217 (8.4687)	
Epoch: [112][70/93]	Time 0.092 (0.106)	Data 0.004 (0.009)	Loss 5.2854 (8.1390)	
Epoch: [112][80/93]	Time 0.090 (0.105)	Data 0.001 (0.008)	Loss 5.0417 (7.9006)	
Epoch: [112][90/93]	Time 0.137 (0.104)	Data 0.002 (0.007)	Loss 9.7389 (7.8802)	
Epoch: [113][10/93]	Time 0.108 (0.144)	Data 0.002 (0.052)	Loss 7.8335 (6.3843)	
Epoch: [113][20/93]	Time 0.091 (0.121)	Data 0.002 (0.027)	Loss 7.4938 (6.9482)	
Epoch: [113][30/93]	Time 0.103 (0.114)	Data 0.001 (0.018)	Loss 7.5116 (6.8408)	
Epoch: [113][40/93]	Time 0.089 (0.110)	Data 0.002 (0.014)	Loss 5.5608 (7.1724)	
Epoch: [113][50/93]	Time 0.092 (0.107)	Data 0.001 (0.012)	Loss 5.7669 (7.6165)	
Epoch: [113][60/93]	Time 0.099 (0.106)	Data 0.001 (0.010)	Loss 6.3423 (7.4148)	
Epoch: [113][70/93]	Time 0.105 (0.106)	Data 0.001 (0.009)	Loss 6.6400 (7.3156)	
Epoch: [113][80/93]	Time 0.099 (0.106)	Data 0.002 (0.008)	Loss 14.4793 (7.2375)	
Epoch: [113][90/93]	Time 0.090 (0.106)	Data 0.001 (0.007)	Loss 12.0683 (7.3001)	
Epoch: [114][10/93]	Time 0.094 (0.148)	Data 0.001 (0.052)	Loss 9.0178 (6.7939)	
Epoch: [114][20/93]	Time 0.090 (0.122)	Data 0.002 (0.027)	Loss 4.7655 (7.5274)	
Epoch: [114][30/93]	Time 0.093 (0.114)	Data 0.001 (0.019)	Loss 5.0051 (7.9985)	
Epoch: [114][40/93]	Time 0.120 (0.109)	Data 0.002 (0.014)	Loss 6.3386 (7.8435)	
Epoch: [114][50/93]	Time 0.101 (0.108)	Data 0.001 (0.012)	Loss 4.8284 (7.7855)	
Epoch: [114][60/93]	Time 0.091 (0.106)	Data 0.001 (0.010)	Loss 6.1012 (7.7294)	
Epoch: [114][70/93]	Time 0.092 (0.104)	Data 0.001 (0.009)	Loss 6.0979 (7.5993)	
Epoch: [114][80/93]	Time 0.101 (0.103)	Data 0.001 (0.008)	Loss 6.8602 (7.4856)	
Epoch: [114][90/93]	Time 0.092 (0.103)	Data 0.001 (0.007)	Loss 7.3050 (7.3683)	
Epoch: [115][10/93]	Time 0.098 (0.161)	Data 0.001 (0.063)	Loss 7.4656 (8.8490)	
Epoch: [115][20/93]	Time 0.091 (0.139)	Data 0.002 (0.032)	Loss 16.2934 (8.5730)	
Epoch: [115][30/93]	Time 0.099 (0.127)	Data 0.002 (0.022)	Loss 13.1369 (8.0222)	
Epoch: [115][40/93]	Time 0.099 (0.119)	Data 0.002 (0.017)	Loss 5.1718 (7.4339)	
Epoch: [115][50/93]	Time 0.094 (0.115)	Data 0.002 (0.014)	Loss 5.6641 (7.5546)	
Epoch: [115][60/93]	Time 0.092 (0.112)	Data 0.002 (0.012)	Loss 6.4380 (7.4883)	
Epoch: [115][70/93]	Time 0.100 (0.112)	Data 0.001 (0.012)	Loss 9.0030 (7.3146)	
Epoch: [115][80/93]	Time 0.089 (0.109)	Data 0.001 (0.010)	Loss 7.6910 (7.2919)	
Epoch: [115][90/93]	Time 0.089 (0.107)	Data 0.001 (0.009)	Loss 11.4467 (7.5925)	
Epoch: [116][10/93]	Time 0.093 (0.154)	Data 0.001 (0.053)	Loss 5.1999 (6.8587)	
Epoch: [116][20/93]	Time 0.098 (0.129)	Data 0.001 (0.027)	Loss 10.7103 (7.0528)	
Epoch: [116][30/93]	Time 0.106 (0.121)	Data 0.002 (0.019)	Loss 5.2289 (7.0189)	
Epoch: [116][40/93]	Time 0.110 (0.115)	Data 0.001 (0.015)	Loss 19.4216 (7.8254)	
Epoch: [116][50/93]	Time 0.093 (0.112)	Data 0.001 (0.012)	Loss 7.2730 (7.8372)	
Epoch: [116][60/93]	Time 0.105 (0.110)	Data 0.001 (0.010)	Loss 5.3201 (7.7656)	
Epoch: [116][70/93]	Time 0.103 (0.108)	Data 0.002 (0.009)	Loss 9.1717 (7.8030)	
Epoch: [116][80/93]	Time 0.090 (0.107)	Data 0.001 (0.008)	Loss 12.7107 (8.1137)	
Epoch: [116][90/93]	Time 0.095 (0.106)	Data 0.001 (0.007)	Loss 10.3852 (8.3865)	
Epoch: [117][10/93]	Time 0.104 (0.154)	Data 0.001 (0.055)	Loss 4.8169 (7.2560)	
Epoch: [117][20/93]	Time 0.105 (0.125)	Data 0.001 (0.028)	Loss 8.7553 (8.4431)	
Epoch: [117][30/93]	Time 0.101 (0.115)	Data 0.002 (0.019)	Loss 14.8894 (9.1239)	
Epoch: [117][40/93]	Time 0.089 (0.111)	Data 0.002 (0.015)	Loss 5.7979 (8.6561)	
Epoch: [117][50/93]	Time 0.098 (0.108)	Data 0.002 (0.012)	Loss 5.7056 (8.5716)	
Epoch: [117][60/93]	Time 0.106 (0.107)	Data 0.001 (0.010)	Loss 7.5169 (8.6138)	
Epoch: [117][70/93]	Time 0.091 (0.105)	Data 0.002 (0.009)	Loss 7.9734 (9.1408)	
Epoch: [117][80/93]	Time 0.095 (0.104)	Data 0.001 (0.008)	Loss 9.4572 (8.8817)	
Epoch: [117][90/93]	Time 0.091 (0.103)	Data 0.001 (0.007)	Loss 5.5223 (8.7892)	
Epoch: [118][10/93]	Time 0.095 (0.153)	Data 0.001 (0.058)	Loss 6.7900 (7.3497)	
Epoch: [118][20/93]	Time 0.127 (0.135)	Data 0.002 (0.030)	Loss 7.1534 (6.6270)	
Epoch: [118][30/93]	Time 0.101 (0.124)	Data 0.002 (0.020)	Loss 4.9392 (6.9392)	
Epoch: [118][40/93]	Time 0.089 (0.117)	Data 0.001 (0.016)	Loss 8.2888 (6.7938)	
Epoch: [118][50/93]	Time 0.089 (0.112)	Data 0.001 (0.013)	Loss 5.2470 (7.2868)	
Epoch: [118][60/93]	Time 0.092 (0.110)	Data 0.001 (0.011)	Loss 5.9847 (7.1545)	
Epoch: [118][70/93]	Time 0.090 (0.109)	Data 0.001 (0.010)	Loss 10.4057 (7.2493)	
Epoch: [118][80/93]	Time 0.097 (0.107)	Data 0.002 (0.009)	Loss 21.7913 (7.2634)	
Epoch: [118][90/93]	Time 0.090 (0.109)	Data 0.002 (0.008)	Loss 6.4456 (7.4428)	
Epoch: [119][10/93]	Time 0.095 (0.148)	Data 0.001 (0.052)	Loss 5.3782 (5.9674)	
Epoch: [119][20/93]	Time 0.091 (0.123)	Data 0.002 (0.027)	Loss 4.8510 (5.8902)	
Epoch: [119][30/93]	Time 0.100 (0.114)	Data 0.001 (0.018)	Loss 5.5124 (6.3411)	
Epoch: [119][40/93]	Time 0.097 (0.111)	Data 0.001 (0.014)	Loss 4.7728 (6.5932)	
Epoch: [119][50/93]	Time 0.104 (0.109)	Data 0.001 (0.012)	Loss 9.0476 (6.6055)	
Epoch: [119][60/93]	Time 0.095 (0.107)	Data 0.001 (0.010)	Loss 5.0157 (6.6000)	
Epoch: [119][70/93]	Time 0.096 (0.105)	Data 0.001 (0.009)	Loss 6.5655 (6.8125)	
Epoch: [119][80/93]	Time 0.097 (0.104)	Data 0.001 (0.008)	Loss 6.2021 (6.9273)	
Epoch: [119][90/93]	Time 0.101 (0.104)	Data 0.001 (0.007)	Loss 11.1905 (6.9845)	
Epoch: [120][10/93]	Time 0.096 (0.159)	Data 0.001 (0.057)	Loss 9.8051 (8.9058)	
Epoch: [120][20/93]	Time 0.097 (0.129)	Data 0.002 (0.029)	Loss 8.1591 (7.6858)	
Epoch: [120][30/93]	Time 0.095 (0.125)	Data 0.003 (0.020)	Loss 4.9559 (8.1093)	
Epoch: [120][40/93]	Time 0.090 (0.119)	Data 0.001 (0.016)	Loss 9.5103 (7.8504)	
Epoch: [120][50/93]	Time 0.099 (0.114)	Data 0.001 (0.013)	Loss 5.6286 (7.7019)	
Epoch: [120][60/93]	Time 0.100 (0.110)	Data 0.001 (0.011)	Loss 8.5284 (7.7339)	
Epoch: [120][70/93]	Time 0.090 (0.109)	Data 0.001 (0.010)	Loss 5.8747 (7.5433)	
Epoch: [120][80/93]	Time 0.093 (0.107)	Data 0.001 (0.009)	Loss 24.5500 (7.6459)	
Epoch: [120][90/93]	Time 0.093 (0.106)	Data 0.001 (0.008)	Loss 11.8809 (7.6711)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.017/32
Computing CMC and mAP
Results ----------
mAP: 48.6%
CMC curve
Rank-1  : 69.7%
Rank-5  : 85.6%
Rank-10 : 90.4%
Rank-20 : 93.9%
------------------
Epoch: [121][10/93]	Time 0.101 (0.163)	Data 0.002 (0.066)	Loss 6.3552 (6.7450)	
Epoch: [121][20/93]	Time 0.097 (0.130)	Data 0.001 (0.034)	Loss 4.7633 (6.6325)	
Epoch: [121][30/93]	Time 0.117 (0.120)	Data 0.001 (0.023)	Loss 8.0807 (7.0657)	
Epoch: [121][40/93]	Time 0.133 (0.115)	Data 0.002 (0.018)	Loss 4.8164 (7.2561)	
Epoch: [121][50/93]	Time 0.091 (0.111)	Data 0.002 (0.015)	Loss 6.7469 (7.1481)	
Epoch: [121][60/93]	Time 0.102 (0.109)	Data 0.001 (0.012)	Loss 4.8360 (6.9491)	
Epoch: [121][70/93]	Time 0.095 (0.107)	Data 0.002 (0.011)	Loss 6.8360 (6.8912)	
Epoch: [121][80/93]	Time 0.086 (0.105)	Data 0.001 (0.010)	Loss 16.0179 (6.9516)	
Epoch: [121][90/93]	Time 0.096 (0.103)	Data 0.002 (0.009)	Loss 5.7539 (6.9380)	
Epoch: [122][10/93]	Time 0.100 (0.160)	Data 0.002 (0.063)	Loss 4.7756 (5.7843)	
Epoch: [122][20/93]	Time 0.089 (0.128)	Data 0.001 (0.032)	Loss 7.0728 (7.3742)	
Epoch: [122][30/93]	Time 0.093 (0.117)	Data 0.001 (0.022)	Loss 9.1188 (7.2927)	
Epoch: [122][40/93]	Time 0.094 (0.111)	Data 0.001 (0.017)	Loss 4.9445 (7.4223)	
Epoch: [122][50/93]	Time 0.106 (0.109)	Data 0.002 (0.014)	Loss 12.4710 (7.2736)	
Epoch: [122][60/93]	Time 0.098 (0.107)	Data 0.001 (0.012)	Loss 8.8003 (7.3227)	
Epoch: [122][70/93]	Time 0.095 (0.105)	Data 0.001 (0.010)	Loss 5.3006 (7.2948)	
Epoch: [122][80/93]	Time 0.091 (0.104)	Data 0.001 (0.009)	Loss 4.9792 (7.1880)	
Epoch: [122][90/93]	Time 0.089 (0.104)	Data 0.001 (0.008)	Loss 7.6004 (7.1100)	
Epoch: [123][10/93]	Time 0.089 (0.156)	Data 0.001 (0.062)	Loss 7.6442 (7.5118)	
Epoch: [123][20/93]	Time 0.096 (0.128)	Data 0.001 (0.032)	Loss 12.7923 (7.1393)	
Epoch: [123][30/93]	Time 0.101 (0.118)	Data 0.002 (0.022)	Loss 6.4831 (7.2603)	
Epoch: [123][40/93]	Time 0.098 (0.112)	Data 0.002 (0.017)	Loss 5.6063 (7.0536)	
Epoch: [123][50/93]	Time 0.095 (0.110)	Data 0.001 (0.014)	Loss 5.7002 (7.4955)	
Epoch: [123][60/93]	Time 0.094 (0.106)	Data 0.001 (0.012)	Loss 8.4807 (7.5191)	
Epoch: [123][70/93]	Time 0.125 (0.107)	Data 0.002 (0.010)	Loss 6.9257 (7.3859)	
Epoch: [123][80/93]	Time 0.106 (0.106)	Data 0.002 (0.009)	Loss 16.6396 (7.5656)	
Epoch: [123][90/93]	Time 0.098 (0.104)	Data 0.001 (0.008)	Loss 4.7632 (7.6911)	
Epoch: [124][10/93]	Time 0.094 (0.155)	Data 0.001 (0.056)	Loss 7.6753 (7.4377)	
Epoch: [124][20/93]	Time 0.089 (0.130)	Data 0.001 (0.029)	Loss 16.1305 (7.8471)	
Epoch: [124][30/93]	Time 0.089 (0.118)	Data 0.001 (0.020)	Loss 4.7651 (7.9857)	
Epoch: [124][40/93]	Time 0.122 (0.115)	Data 0.002 (0.015)	Loss 6.1696 (7.5255)	
Epoch: [124][50/93]	Time 0.093 (0.111)	Data 0.002 (0.012)	Loss 8.1585 (7.6445)	
Epoch: [124][60/93]	Time 0.102 (0.109)	Data 0.002 (0.011)	Loss 7.1450 (7.3561)	
Epoch: [124][70/93]	Time 0.095 (0.108)	Data 0.001 (0.009)	Loss 7.8691 (7.4130)	
Epoch: [124][80/93]	Time 0.106 (0.107)	Data 0.001 (0.008)	Loss 5.4156 (7.2984)	
Epoch: [124][90/93]	Time 0.092 (0.106)	Data 0.001 (0.008)	Loss 6.8186 (7.2402)	
Epoch: [125][10/93]	Time 0.101 (0.157)	Data 0.001 (0.057)	Loss 5.4439 (7.6019)	
Epoch: [125][20/93]	Time 0.098 (0.131)	Data 0.003 (0.029)	Loss 5.6275 (6.6345)	
Epoch: [125][30/93]	Time 0.089 (0.120)	Data 0.001 (0.020)	Loss 12.3672 (7.2390)	
Epoch: [125][40/93]	Time 0.095 (0.114)	Data 0.002 (0.016)	Loss 4.7636 (7.0509)	
Epoch: [125][50/93]	Time 0.098 (0.111)	Data 0.002 (0.013)	Loss 5.7085 (6.9339)	
Epoch: [125][60/93]	Time 0.090 (0.108)	Data 0.001 (0.011)	Loss 6.9736 (6.8811)	
Epoch: [125][70/93]	Time 0.096 (0.107)	Data 0.001 (0.010)	Loss 16.6071 (7.2273)	
Epoch: [125][80/93]	Time 0.094 (0.105)	Data 0.002 (0.009)	Loss 6.6680 (7.1247)	
Epoch: [125][90/93]	Time 0.091 (0.104)	Data 0.001 (0.008)	Loss 7.2739 (7.0380)	
Epoch: [126][10/93]	Time 0.090 (0.156)	Data 0.002 (0.060)	Loss 6.6649 (9.2361)	
Epoch: [126][20/93]	Time 0.104 (0.126)	Data 0.002 (0.031)	Loss 6.9507 (8.2750)	
Epoch: [126][30/93]	Time 0.094 (0.119)	Data 0.002 (0.021)	Loss 15.7047 (8.3363)	
Epoch: [126][40/93]	Time 0.091 (0.113)	Data 0.001 (0.016)	Loss 4.8919 (8.0786)	
Epoch: [126][50/93]	Time 0.091 (0.110)	Data 0.002 (0.013)	Loss 4.9581 (7.8303)	
Epoch: [126][60/93]	Time 0.106 (0.108)	Data 0.004 (0.011)	Loss 5.0102 (7.8270)	
Epoch: [126][70/93]	Time 0.091 (0.107)	Data 0.001 (0.010)	Loss 9.3832 (7.6114)	
Epoch: [126][80/93]	Time 0.094 (0.106)	Data 0.002 (0.009)	Loss 4.7982 (7.3799)	
Epoch: [126][90/93]	Time 0.091 (0.105)	Data 0.001 (0.008)	Loss 4.7850 (7.2733)	
Epoch: [127][10/93]	Time 0.092 (0.153)	Data 0.001 (0.055)	Loss 4.7801 (6.6094)	
Epoch: [127][20/93]	Time 0.097 (0.125)	Data 0.001 (0.028)	Loss 4.7705 (6.6873)	
Epoch: [127][30/93]	Time 0.090 (0.116)	Data 0.001 (0.019)	Loss 5.8751 (6.6864)	
Epoch: [127][40/93]	Time 0.090 (0.110)	Data 0.001 (0.015)	Loss 4.7653 (6.5392)	
Epoch: [127][50/93]	Time 0.101 (0.106)	Data 0.005 (0.012)	Loss 13.5234 (6.8103)	
Epoch: [127][60/93]	Time 0.090 (0.106)	Data 0.001 (0.010)	Loss 5.9642 (6.9329)	
Epoch: [127][70/93]	Time 0.098 (0.107)	Data 0.002 (0.011)	Loss 9.8724 (7.0364)	
Epoch: [127][80/93]	Time 0.091 (0.105)	Data 0.001 (0.010)	Loss 8.5885 (7.0675)	
Epoch: [127][90/93]	Time 0.089 (0.104)	Data 0.001 (0.009)	Loss 5.0803 (6.9826)	
Epoch: [128][10/93]	Time 0.100 (0.147)	Data 0.001 (0.052)	Loss 5.7789 (7.9820)	
Epoch: [128][20/93]	Time 0.096 (0.123)	Data 0.002 (0.027)	Loss 6.2181 (7.4313)	
Epoch: [128][30/93]	Time 0.090 (0.113)	Data 0.001 (0.018)	Loss 7.5906 (7.3127)	
Epoch: [128][40/93]	Time 0.104 (0.110)	Data 0.001 (0.014)	Loss 8.7562 (7.4254)	
Epoch: [128][50/93]	Time 0.101 (0.108)	Data 0.002 (0.012)	Loss 8.4458 (7.5847)	
Epoch: [128][60/93]	Time 0.091 (0.106)	Data 0.001 (0.010)	Loss 16.5729 (7.6576)	
Epoch: [128][70/93]	Time 0.100 (0.106)	Data 0.001 (0.009)	Loss 6.4815 (7.5437)	
Epoch: [128][80/93]	Time 0.103 (0.106)	Data 0.001 (0.008)	Loss 8.7058 (7.5399)	
Epoch: [128][90/93]	Time 0.089 (0.104)	Data 0.001 (0.007)	Loss 7.5185 (7.4949)	
Epoch: [129][10/93]	Time 0.109 (0.153)	Data 0.002 (0.052)	Loss 5.3145 (5.5764)	
Epoch: [129][20/93]	Time 0.104 (0.127)	Data 0.001 (0.027)	Loss 13.3745 (6.6452)	
Epoch: [129][30/93]	Time 0.100 (0.120)	Data 0.001 (0.018)	Loss 5.0857 (6.5190)	
