==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.4, gpu_devices='2', height=256, htri_only=False, lr=0.0003, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log/log_circle_cos_gamma80_lr00003_lrs04_step60', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=60, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [1][10/93]	Time 0.102 (0.264)	Data 0.001 (0.069)	Loss 35.1002 (36.7168)	
Epoch: [79][20/93]	Time 0.096 (0.129)	Data 0.002 (0.029)	Loss 5.2133 (8.0252)	
Epoch: [79][30/93]	Time 0.097 (0.121)	Data 0.001 (0.020)	Loss 8.1594 (8.0185)	
Epoch: [79][40/93]	Time 0.092 (0.116)	Data 0.001 (0.015)	Loss 9.9815 (8.1627)	
Epoch: [79][50/93]	Time 0.100 (0.113)	Data 0.002 (0.012)	Loss 6.8437 (8.2519)	
Epoch: [79][60/93]	Time 0.102 (0.111)	Data 0.002 (0.011)	Loss 8.1044 (8.1295)	
Epoch: [79][70/93]	Time 0.100 (0.110)	Data 0.001 (0.010)	Loss 7.5620 (8.1566)	
Epoch: [79][80/93]	Time 0.100 (0.109)	Data 0.001 (0.009)	Loss 8.7263 (8.0891)	
Epoch: [79][90/93]	Time 0.104 (0.108)	Data 0.001 (0.008)	Loss 7.4321 (7.9353)	
Epoch: [80][10/93]	Time 0.091 (0.163)	Data 0.002 (0.058)	Loss 7.2730 (8.2777)	
Epoch: [80][20/93]	Time 0.096 (0.130)	Data 0.001 (0.030)	Loss 6.0834 (8.4067)	
Epoch: [80][30/93]	Time 0.096 (0.120)	Data 0.001 (0.021)	Loss 5.0629 (7.8587)	
Epoch: [80][40/93]	Time 0.101 (0.116)	Data 0.001 (0.016)	Loss 5.4700 (8.0283)	
Epoch: [80][50/93]	Time 0.120 (0.113)	Data 0.005 (0.013)	Loss 5.7460 (7.8410)	
Epoch: [80][60/93]	Time 0.100 (0.112)	Data 0.002 (0.011)	Loss 6.1869 (7.6848)	
Epoch: [80][70/93]	Time 0.115 (0.111)	Data 0.004 (0.010)	Loss 8.5387 (7.7650)	
Epoch: [80][80/93]	Time 0.106 (0.111)	Data 0.001 (0.009)	Loss 8.3653 (7.6328)	
Epoch: [80][90/93]	Time 0.124 (0.111)	Data 0.002 (0.008)	Loss 20.0460 (7.6928)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.019/32
Computing CMC and mAP
Results ----------
mAP: 47.0%
CMC curve
Rank-1  : 68.0%
Rank-5  : 84.8%
Rank-10 : 89.5%
Rank-20 : 93.0%
------------------
Epoch: [81][10/93]	Time 0.099 (0.166)	Data 0.004 (0.064)	Loss 5.9966 (8.1228)	
Epoch: [81][20/93]	Time 0.117 (0.138)	Data 0.002 (0.033)	Loss 7.2827 (7.6427)	
Epoch: [81][30/93]	Time 0.100 (0.126)	Data 0.007 (0.022)	Loss 5.2043 (7.2937)	
Epoch: [81][40/93]	Time 0.097 (0.119)	Data 0.001 (0.017)	Loss 5.4587 (7.4545)	
Epoch: [81][50/93]	Time 0.125 (0.118)	Data 0.002 (0.015)	Loss 9.4323 (7.5965)	
Epoch: [81][60/93]	Time 0.097 (0.115)	Data 0.001 (0.013)	Loss 6.8669 (7.9380)	
Epoch: [81][70/93]	Time 0.140 (0.113)	Data 0.002 (0.011)	Loss 8.6327 (7.9304)	
Epoch: [81][80/93]	Time 0.088 (0.111)	Data 0.001 (0.010)	Loss 8.1848 (7.8741)	
Epoch: [81][90/93]	Time 0.094 (0.110)	Data 0.001 (0.009)	Loss 6.4946 (7.8236)	
Epoch: [82][10/93]	Time 0.109 (0.170)	Data 0.002 (0.070)	Loss 6.1951 (7.2120)	
Epoch: [82][20/93]	Time 0.093 (0.138)	Data 0.001 (0.036)	Loss 6.9387 (7.0098)	
Epoch: [82][30/93]	Time 0.089 (0.126)	Data 0.001 (0.024)	Loss 5.3860 (7.1331)	
Epoch: [82][40/93]	Time 0.092 (0.119)	Data 0.001 (0.019)	Loss 5.4294 (7.5154)	
Epoch: [82][50/93]	Time 0.110 (0.116)	Data 0.002 (0.015)	Loss 5.1871 (7.2590)	
Epoch: [82][60/93]	Time 0.088 (0.114)	Data 0.001 (0.013)	Loss 10.9621 (7.4044)	
Epoch: [82][70/93]	Time 0.095 (0.112)	Data 0.002 (0.011)	Loss 8.3579 (7.6749)	
Epoch: [82][80/93]	Time 0.121 (0.111)	Data 0.002 (0.010)	Loss 5.7540 (7.5488)	
Epoch: [82][90/93]	Time 0.098 (0.110)	Data 0.001 (0.009)	Loss 7.4432 (7.8953)	
Epoch: [83][10/93]	Time 0.094 (0.166)	Data 0.001 (0.068)	Loss 5.3977 (6.7923)	
Epoch: [83][20/93]	Time 0.112 (0.139)	Data 0.002 (0.035)	Loss 6.1014 (6.7099)	
Epoch: [83][30/93]	Time 0.100 (0.127)	Data 0.003 (0.024)	Loss 8.0953 (7.0353)	
Epoch: [83][40/93]	Time 0.123 (0.122)	Data 0.002 (0.018)	Loss 8.9656 (7.1301)	
Epoch: [83][50/93]	Time 0.101 (0.118)	Data 0.001 (0.015)	Loss 6.3365 (7.1486)	
Epoch: [83][60/93]	Time 0.110 (0.114)	Data 0.002 (0.013)	Loss 7.4073 (7.3892)	
Epoch: [83][70/93]	Time 0.106 (0.113)	Data 0.002 (0.011)	Loss 6.1828 (7.2481)	
Epoch: [83][80/93]	Time 0.112 (0.113)	Data 0.002 (0.010)	Loss 6.8227 (7.4147)	
Epoch: [83][90/93]	Time 0.088 (0.111)	Data 0.001 (0.009)	Loss 5.1491 (7.3975)	
Epoch: [84][10/93]	Time 0.090 (0.168)	Data 0.001 (0.059)	Loss 12.7498 (8.6443)	
Epoch: [84][20/93]	Time 0.093 (0.131)	Data 0.002 (0.030)	Loss 5.7564 (8.2289)	
Epoch: [84][30/93]	Time 0.102 (0.120)	Data 0.005 (0.021)	Loss 5.4803 (8.1173)	
Epoch: [84][40/93]	Time 0.097 (0.117)	Data 0.001 (0.016)	Loss 6.0853 (8.4635)	
Epoch: [84][50/93]	Time 0.093 (0.114)	Data 0.001 (0.013)	Loss 7.3083 (8.3427)	
Epoch: [84][60/93]	Time 0.094 (0.113)	Data 0.002 (0.011)	Loss 12.1480 (8.5112)	
Epoch: [84][70/93]	Time 0.093 (0.110)	Data 0.001 (0.010)	Loss 10.2870 (8.4683)	
Epoch: [84][80/93]	Time 0.124 (0.110)	Data 0.002 (0.009)	Loss 9.2435 (8.3799)	
Epoch: [84][90/93]	Time 0.108 (0.110)	Data 0.002 (0.008)	Loss 5.1298 (8.2664)	
Epoch: [85][10/93]	Time 0.096 (0.168)	Data 0.002 (0.064)	Loss 6.0787 (7.5604)	
Epoch: [85][20/93]	Time 0.108 (0.134)	Data 0.002 (0.033)	Loss 5.0280 (8.2695)	
Epoch: [85][30/93]	Time 0.121 (0.125)	Data 0.002 (0.023)	Loss 5.9468 (8.4751)	
Epoch: [85][40/93]	Time 0.095 (0.118)	Data 0.001 (0.017)	Loss 8.5051 (8.0478)	
Epoch: [85][50/93]	Time 0.104 (0.115)	Data 0.001 (0.014)	Loss 5.3950 (7.9120)	
Epoch: [85][60/93]	Time 0.091 (0.113)	Data 0.001 (0.012)	Loss 9.8870 (8.0624)	
Epoch: [85][70/93]	Time 0.091 (0.111)	Data 0.001 (0.011)	Loss 9.3584 (8.2999)	
Epoch: [85][80/93]	Time 0.095 (0.109)	Data 0.002 (0.009)	Loss 7.7190 (8.2705)	
Epoch: [85][90/93]	Time 0.096 (0.107)	Data 0.001 (0.009)	Loss 7.0617 (8.1166)	
Epoch: [86][10/93]	Time 0.090 (0.158)	Data 0.001 (0.049)	Loss 7.5446 (6.9049)	
Epoch: [86][20/93]	Time 0.104 (0.130)	Data 0.001 (0.026)	Loss 5.4271 (6.8446)	
Epoch: [86][30/93]	Time 0.097 (0.123)	Data 0.002 (0.018)	Loss 5.3261 (7.3709)	
Epoch: [86][40/93]	Time 0.095 (0.119)	Data 0.002 (0.014)	Loss 5.3207 (7.2290)	
Epoch: [86][50/93]	Time 0.110 (0.115)	Data 0.002 (0.011)	Loss 5.5135 (7.5201)	
Epoch: [86][60/93]	Time 0.104 (0.114)	Data 0.002 (0.010)	Loss 5.6415 (7.3946)	
Epoch: [86][70/93]	Time 0.100 (0.112)	Data 0.002 (0.008)	Loss 11.8016 (7.7027)	
Epoch: [86][80/93]	Time 0.102 (0.112)	Data 0.001 (0.008)	Loss 13.9561 (7.7822)	
Epoch: [86][90/93]	Time 0.091 (0.111)	Data 0.001 (0.007)	Loss 7.6359 (7.7583)	
Epoch: [87][10/93]	Time 0.097 (0.164)	Data 0.001 (0.057)	Loss 6.5186 (8.0438)	
Epoch: [87][20/93]	Time 0.090 (0.129)	Data 0.001 (0.029)	Loss 6.8159 (7.0633)	
Epoch: [87][30/93]	Time 0.105 (0.121)	Data 0.002 (0.020)	Loss 6.3824 (7.2294)	
Epoch: [87][40/93]	Time 0.091 (0.115)	Data 0.001 (0.016)	Loss 7.9037 (7.0564)	
Epoch: [87][50/93]	Time 0.107 (0.113)	Data 0.002 (0.013)	Loss 6.6397 (7.1421)	
Epoch: [87][60/93]	Time 0.102 (0.111)	Data 0.001 (0.011)	Loss 5.8898 (7.0791)	
Epoch: [87][70/93]	Time 0.097 (0.111)	Data 0.002 (0.010)	Loss 11.9611 (7.1092)	
Epoch: [87][80/93]	Time 0.107 (0.110)	Data 0.001 (0.009)	Loss 7.8268 (7.1632)	
Epoch: [87][90/93]	Time 0.092 (0.109)	Data 0.002 (0.008)	Loss 5.4729 (7.2168)	
Epoch: [88][10/93]	Time 0.111 (0.164)	Data 0.002 (0.056)	Loss 6.3847 (7.6895)	
Epoch: [88][20/93]	Time 0.111 (0.132)	Data 0.002 (0.029)	Loss 9.3463 (7.8506)	
Epoch: [88][30/93]	Time 0.127 (0.125)	Data 0.002 (0.020)	Loss 5.6922 (7.2670)	
Epoch: [88][40/93]	Time 0.110 (0.118)	Data 0.001 (0.015)	Loss 5.5331 (7.1912)	
Epoch: [88][50/93]	Time 0.106 (0.115)	Data 0.002 (0.013)	Loss 7.5782 (7.0718)	
Epoch: [88][60/93]	Time 0.126 (0.113)	Data 0.001 (0.011)	Loss 4.9241 (6.9038)	
Epoch: [88][70/93]	Time 0.092 (0.112)	Data 0.001 (0.009)	Loss 7.9737 (7.1439)	
Epoch: [88][80/93]	Time 0.117 (0.111)	Data 0.002 (0.008)	Loss 8.0926 (7.1350)	
Epoch: [88][90/93]	Time 0.109 (0.110)	Data 0.001 (0.008)	Loss 6.5647 (7.0796)	
Epoch: [89][10/93]	Time 0.109 (0.175)	Data 0.004 (0.071)	Loss 11.7733 (8.4301)	
Epoch: [89][20/93]	Time 0.108 (0.138)	Data 0.002 (0.036)	Loss 6.5200 (7.8692)	
Epoch: [89][30/93]	Time 0.105 (0.126)	Data 0.002 (0.025)	Loss 5.5610 (7.5061)	
Epoch: [89][40/93]	Time 0.091 (0.119)	Data 0.002 (0.019)	Loss 5.6725 (7.6668)	
Epoch: [89][50/93]	Time 0.099 (0.114)	Data 0.002 (0.015)	Loss 8.9651 (7.6731)	
Epoch: [89][60/93]	Time 0.092 (0.113)	Data 0.001 (0.013)	Loss 6.0866 (7.4500)	
Epoch: [89][70/93]	Time 0.102 (0.110)	Data 0.001 (0.012)	Loss 7.6062 (7.3348)	
Epoch: [89][80/93]	Time 0.102 (0.109)	Data 0.001 (0.010)	Loss 25.3310 (7.8378)	
Epoch: [89][90/93]	Time 0.099 (0.109)	Data 0.001 (0.009)	Loss 7.4818 (7.8206)	
Epoch: [90][10/93]	Time 0.113 (0.155)	Data 0.001 (0.053)	Loss 7.9914 (9.8041)	
Epoch: [90][20/93]	Time 0.100 (0.127)	Data 0.004 (0.027)	Loss 4.8689 (8.3289)	
Epoch: [90][30/93]	Time 0.108 (0.121)	Data 0.002 (0.019)	Loss 9.6400 (8.3346)	
Epoch: [90][40/93]	Time 0.105 (0.116)	Data 0.002 (0.014)	Loss 23.2960 (8.5262)	
Epoch: [90][50/93]	Time 0.101 (0.114)	Data 0.002 (0.012)	Loss 11.8471 (8.0991)	
Epoch: [90][60/93]	Time 0.094 (0.112)	Data 0.001 (0.010)	Loss 5.0229 (7.8625)	
Epoch: [90][70/93]	Time 0.099 (0.110)	Data 0.002 (0.009)	Loss 7.0004 (8.0313)	
Epoch: [90][80/93]	Time 0.111 (0.108)	Data 0.002 (0.008)	Loss 16.4932 (7.9494)	
Epoch: [90][90/93]	Time 0.097 (0.107)	Data 0.002 (0.007)	Loss 7.7617 (7.9693)	
Epoch: [91][10/93]	Time 0.098 (0.151)	Data 0.001 (0.056)	Loss 6.0168 (7.3469)	
Epoch: [91][20/93]	Time 0.097 (0.125)	Data 0.001 (0.029)	Loss 8.6036 (7.4982)	
Epoch: [91][30/93]	Time 0.094 (0.117)	Data 0.002 (0.020)	Loss 9.4596 (7.3518)	
Epoch: [91][40/93]	Time 0.097 (0.113)	Data 0.001 (0.015)	Loss 8.7816 (7.5199)	
Epoch: [91][50/93]	Time 0.094 (0.110)	Data 0.001 (0.012)	Loss 5.5820 (7.6219)	
Epoch: [91][60/93]	Time 0.094 (0.108)	Data 0.003 (0.011)	Loss 5.0121 (7.5130)	
Epoch: [91][70/93]	Time 0.089 (0.106)	Data 0.001 (0.009)	Loss 5.4375 (7.5068)	
Epoch: [91][80/93]	Time 0.095 (0.106)	Data 0.001 (0.008)	Loss 6.6123 (7.5849)	
Epoch: [91][90/93]	Time 0.111 (0.105)	Data 0.001 (0.008)	Loss 9.9412 (7.7165)	
Epoch: [92][10/93]	Time 0.097 (0.163)	Data 0.002 (0.064)	Loss 5.8680 (7.6763)	
Epoch: [92][20/93]	Time 0.104 (0.132)	Data 0.002 (0.033)	Loss 18.9093 (7.5450)	
Epoch: [92][30/93]	Time 0.101 (0.125)	Data 0.004 (0.023)	Loss 8.0384 (7.4192)	
Epoch: [92][40/93]	Time 0.126 (0.119)	Data 0.002 (0.017)	Loss 7.4546 (7.5027)	
Epoch: [92][50/93]	Time 0.129 (0.116)	Data 0.001 (0.014)	Loss 5.1106 (7.6164)	
Epoch: [92][60/93]	Time 0.100 (0.113)	Data 0.002 (0.012)	Loss 5.0342 (7.6428)	
Epoch: [92][70/93]	Time 0.090 (0.111)	Data 0.001 (0.011)	Loss 6.3697 (7.4375)	
Epoch: [92][80/93]	Time 0.090 (0.108)	Data 0.002 (0.009)	Loss 5.5769 (7.5116)	
Epoch: [92][90/93]	Time 0.091 (0.107)	Data 0.001 (0.009)	Loss 5.5520 (7.4515)	
Epoch: [93][10/93]	Time 0.095 (0.150)	Data 0.001 (0.052)	Loss 4.9373 (7.2422)	
Epoch: [93][20/93]	Time 0.090 (0.122)	Data 0.001 (0.027)	Loss 4.8787 (7.5178)	
Epoch: [93][30/93]	Time 0.093 (0.113)	Data 0.001 (0.018)	Loss 4.8108 (7.2389)	
Epoch: [93][40/93]	Time 0.093 (0.109)	Data 0.001 (0.014)	Loss 10.6930 (7.6098)	
Epoch: [93][50/93]	Time 0.097 (0.110)	Data 0.001 (0.012)	Loss 6.0806 (7.5160)	
Epoch: [93][60/93]	Time 0.106 (0.107)	Data 0.002 (0.010)	Loss 4.9234 (7.3473)	
Epoch: [93][70/93]	Time 0.092 (0.106)	Data 0.001 (0.009)	Loss 13.2183 (7.4542)	
Epoch: [93][80/93]	Time 0.103 (0.105)	Data 0.002 (0.008)	Loss 4.7987 (7.2984)	
Epoch: [93][90/93]	Time 0.093 (0.103)	Data 0.001 (0.007)	Loss 14.9699 (7.3071)	
Epoch: [94][10/93]	Time 0.111 (0.145)	Data 0.005 (0.052)	Loss 6.8735 (6.9190)	
Epoch: [94][20/93]	Time 0.106 (0.125)	Data 0.002 (0.027)	Loss 7.9794 (7.1741)	
Epoch: [94][30/93]	Time 0.093 (0.115)	Data 0.001 (0.018)	Loss 5.7193 (6.8644)	
Epoch: [94][40/93]	Time 0.092 (0.111)	Data 0.001 (0.014)	Loss 7.7454 (6.9150)	
Epoch: [94][50/93]	Time 0.106 (0.108)	Data 0.002 (0.012)	Loss 13.2258 (7.1779)	
Epoch: [94][60/93]	Time 0.098 (0.107)	Data 0.001 (0.010)	Loss 6.8990 (7.3220)	
Epoch: [94][70/93]	Time 0.098 (0.107)	Data 0.002 (0.009)	Loss 5.4489 (7.4556)	
Epoch: [94][80/93]	Time 0.090 (0.107)	Data 0.001 (0.008)	Loss 5.6174 (7.3225)	
Epoch: [94][90/93]	Time 0.093 (0.106)	Data 0.001 (0.007)	Loss 5.6110 (7.3964)	
Epoch: [95][10/93]	Time 0.121 (0.158)	Data 0.001 (0.059)	Loss 5.0795 (8.3809)	
Epoch: [95][20/93]	Time 0.095 (0.133)	Data 0.001 (0.030)	Loss 6.1412 (8.5663)	
Epoch: [95][30/93]	Time 0.098 (0.123)	Data 0.002 (0.021)	Loss 13.6963 (8.2043)	
Epoch: [95][40/93]	Time 0.093 (0.119)	Data 0.003 (0.016)	Loss 4.9875 (8.3526)	
Epoch: [95][50/93]	Time 0.089 (0.115)	Data 0.001 (0.013)	Loss 8.5285 (8.2077)	
Epoch: [95][60/93]	Time 0.096 (0.112)	Data 0.001 (0.011)	Loss 6.3670 (8.0186)	
Epoch: [95][70/93]	Time 0.090 (0.110)	Data 0.001 (0.010)	Loss 11.8191 (8.0937)	
Epoch: [95][80/93]	Time 0.094 (0.108)	Data 0.001 (0.009)	Loss 5.3548 (7.9271)	
Epoch: [95][90/93]	Time 0.090 (0.106)	Data 0.001 (0.008)	Loss 5.1389 (7.7772)	
Epoch: [96][10/93]	Time 0.099 (0.151)	Data 0.002 (0.056)	Loss 15.4625 (8.7673)	
Epoch: [96][20/93]	Time 0.109 (0.130)	Data 0.002 (0.029)	Loss 6.6708 (7.9841)	
Epoch: [96][30/93]	Time 0.091 (0.119)	Data 0.001 (0.020)	Loss 5.9611 (7.8557)	
Epoch: [96][40/93]	Time 0.099 (0.113)	Data 0.001 (0.015)	Loss 12.8692 (8.1621)	
Epoch: [96][50/93]	Time 0.105 (0.110)	Data 0.004 (0.012)	Loss 4.7909 (8.0887)	
Epoch: [96][60/93]	Time 0.100 (0.108)	Data 0.001 (0.011)	Loss 14.8077 (7.9321)	
Epoch: [96][70/93]	Time 0.104 (0.107)	Data 0.002 (0.009)	Loss 9.9226 (8.0677)	
Epoch: [96][80/93]	Time 0.111 (0.106)	Data 0.002 (0.008)	Loss 17.9917 (8.1706)	
Epoch: [96][90/93]	Time 0.090 (0.104)	Data 0.002 (0.008)	Loss 4.8795 (8.0460)	
Epoch: [97][10/93]	Time 0.091 (0.159)	Data 0.001 (0.061)	Loss 4.7858 (8.4668)	
Epoch: [97][20/93]	Time 0.103 (0.132)	Data 0.001 (0.031)	Loss 5.1361 (8.7501)	
Epoch: [97][30/93]	Time 0.091 (0.120)	Data 0.001 (0.021)	Loss 7.2113 (8.2145)	
Epoch: [97][40/93]	Time 0.106 (0.115)	Data 0.001 (0.016)	Loss 5.9074 (7.9462)	
Epoch: [97][50/93]	Time 0.093 (0.112)	Data 0.001 (0.013)	Loss 5.3380 (7.5424)	
Epoch: [97][60/93]	Time 0.104 (0.110)	Data 0.001 (0.011)	Loss 6.8532 (7.5778)	
Epoch: [97][70/93]	Time 0.097 (0.109)	Data 0.002 (0.010)	Loss 6.4544 (7.4581)	
Epoch: [97][80/93]	Time 0.096 (0.108)	Data 0.002 (0.009)	Loss 8.5885 (7.4615)	
Epoch: [97][90/93]	Time 0.099 (0.107)	Data 0.001 (0.008)	Loss 14.5970 (7.5294)	
Epoch: [98][10/93]	Time 0.113 (0.163)	Data 0.001 (0.053)	Loss 5.1766 (6.6133)	
Epoch: [98][20/93]	Time 0.093 (0.128)	Data 0.001 (0.028)	Loss 5.0851 (7.0661)	
Epoch: [98][30/93]	Time 0.145 (0.119)	Data 0.002 (0.019)	Loss 6.6829 (7.2677)	
Epoch: [98][40/93]	Time 0.099 (0.116)	Data 0.002 (0.015)	Loss 6.5655 (7.0500)	
Epoch: [98][50/93]	Time 0.104 (0.113)	Data 0.002 (0.012)	Loss 8.5479 (7.1937)	
Epoch: [98][60/93]	Time 0.102 (0.111)	Data 0.002 (0.010)	Loss 6.5306 (7.0916)	
Epoch: [98][70/93]	Time 0.108 (0.110)	Data 0.004 (0.009)	Loss 11.7406 (7.1261)	
Epoch: [98][80/93]	Time 0.093 (0.108)	Data 0.001 (0.008)	Loss 5.5205 (7.1637)	
Epoch: [98][90/93]	Time 0.099 (0.106)	Data 0.001 (0.008)	Loss 5.3174 (7.2061)	
Epoch: [99][10/93]	Time 0.093 (0.160)	Data 0.002 (0.060)	Loss 5.3290 (6.2437)	
Epoch: [99][20/93]	Time 0.097 (0.132)	Data 0.001 (0.031)	Loss 10.5030 (7.1449)	
Epoch: [99][30/93]	Time 0.094 (0.120)	Data 0.001 (0.021)	Loss 17.6286 (7.9146)	
Epoch: [99][40/93]	Time 0.091 (0.114)	Data 0.001 (0.016)	Loss 7.8592 (7.5898)	
Epoch: [99][50/93]	Time 0.091 (0.111)	Data 0.002 (0.013)	Loss 8.3292 (7.6555)	
Epoch: [99][60/93]	Time 0.099 (0.109)	Data 0.001 (0.011)	Loss 8.5460 (7.6738)	
Epoch: [99][70/93]	Time 0.094 (0.108)	Data 0.003 (0.010)	Loss 4.9378 (7.6915)	
Epoch: [99][80/93]	Time 0.107 (0.107)	Data 0.003 (0.009)	Loss 4.8818 (7.7322)	
Epoch: [99][90/93]	Time 0.092 (0.106)	Data 0.001 (0.008)	Loss 8.3247 (7.7308)	
Epoch: [100][10/93]	Time 0.099 (0.157)	Data 0.001 (0.055)	Loss 13.6490 (7.9319)	
Epoch: [100][20/93]	Time 0.089 (0.128)	Data 0.001 (0.028)	Loss 5.6374 (7.5416)	
Epoch: [100][30/93]	Time 0.099 (0.118)	Data 0.001 (0.020)	Loss 8.9319 (7.9223)	
Epoch: [100][40/93]	Time 0.098 (0.115)	Data 0.002 (0.015)	Loss 6.7197 (7.9568)	
Epoch: [100][50/93]	Time 0.104 (0.113)	Data 0.002 (0.012)	Loss 7.6260 (8.0371)	
Epoch: [100][60/93]	Time 0.103 (0.111)	Data 0.001 (0.011)	Loss 4.9381 (7.8978)	
Epoch: [100][70/93]	Time 0.096 (0.109)	Data 0.001 (0.009)	Loss 6.8679 (7.9987)	
Epoch: [100][80/93]	Time 0.106 (0.108)	Data 0.002 (0.008)	Loss 5.9381 (7.8784)	
Epoch: [100][90/93]	Time 0.094 (0.107)	Data 0.001 (0.008)	Loss 5.3987 (7.9131)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.017/32
Computing CMC and mAP
Results ----------
mAP: 47.6%
CMC curve
Rank-1  : 68.4%
Rank-5  : 85.0%
Rank-10 : 89.4%
Rank-20 : 92.9%
------------------
Epoch: [101][10/93]	Time 0.101 (0.158)	Data 0.001 (0.060)	Loss 6.9648 (6.6011)	
Epoch: [101][20/93]	Time 0.100 (0.128)	Data 0.001 (0.031)	Loss 6.4135 (6.5343)	
Epoch: [101][30/93]	Time 0.098 (0.118)	Data 0.001 (0.021)	Loss 5.3418 (6.7295)	
Epoch: [101][40/93]	Time 0.093 (0.112)	Data 0.002 (0.016)	Loss 8.3371 (6.9632)	
Epoch: [101][50/93]	Time 0.090 (0.109)	Data 0.001 (0.013)	Loss 5.2464 (6.9781)	
Epoch: [101][60/93]	Time 0.135 (0.108)	Data 0.001 (0.011)	Loss 9.7198 (7.0449)	
Epoch: [101][70/93]	Time 0.104 (0.105)	Data 0.002 (0.010)	Loss 7.1933 (7.0213)	
Epoch: [101][80/93]	Time 0.090 (0.104)	Data 0.001 (0.009)	Loss 6.0860 (7.1809)	
Epoch: [101][90/93]	Time 0.087 (0.103)	Data 0.001 (0.008)	Loss 10.7055 (7.1535)	
Epoch: [102][10/93]	Time 0.145 (0.165)	Data 0.002 (0.056)	Loss 5.3933 (6.6731)	
Epoch: [102][20/93]	Time 0.111 (0.133)	Data 0.002 (0.029)	Loss 9.5788 (6.7676)	
Epoch: [102][30/93]	Time 0.097 (0.121)	Data 0.002 (0.020)	Loss 6.3280 (7.1118)	
Epoch: [102][40/93]	Time 0.102 (0.116)	Data 0.001 (0.015)	Loss 6.3266 (7.0157)	
Epoch: [102][50/93]	Time 0.091 (0.112)	Data 0.001 (0.012)	Loss 7.0215 (6.9874)	
Epoch: [102][60/93]	Time 0.088 (0.108)	Data 0.001 (0.011)	Loss 7.7779 (6.9853)	
Epoch: [102][70/93]	Time 0.097 (0.106)	Data 0.002 (0.009)	Loss 7.7006 (7.0750)	
Epoch: [102][80/93]	Time 0.100 (0.105)	Data 0.001 (0.008)	Loss 12.3164 (7.0539)	
Epoch: [102][90/93]	Time 0.091 (0.104)	Data 0.002 (0.008)	Loss 5.2440 (7.1905)	
Epoch: [103][10/93]	Time 0.092 (0.168)	Data 0.001 (0.059)	Loss 5.0662 (5.9275)	
Epoch: [103][20/93]	Time 0.091 (0.131)	Data 0.002 (0.030)	Loss 5.6936 (6.1265)	
Epoch: [103][30/93]	Time 0.101 (0.120)	Data 0.001 (0.021)	Loss 6.7570 (6.4666)	
Epoch: [103][40/93]	Time 0.109 (0.113)	Data 0.004 (0.016)	Loss 5.6456 (6.3810)	
Epoch: [103][50/93]	Time 0.092 (0.111)	Data 0.001 (0.013)	Loss 10.9523 (6.5158)	
Epoch: [103][60/93]	Time 0.090 (0.108)	Data 0.001 (0.011)	Loss 4.8276 (6.5623)	
Epoch: [103][70/93]	Time 0.101 (0.106)	Data 0.002 (0.010)	Loss 5.6832 (6.7612)	
Epoch: [103][80/93]	Time 0.093 (0.105)	Data 0.001 (0.009)	Loss 5.1365 (6.9405)	
Epoch: [103][90/93]	Time 0.092 (0.105)	Data 0.001 (0.008)	Loss 6.8729 (7.1333)	
Epoch: [104][10/93]	Time 0.094 (0.156)	Data 0.001 (0.059)	Loss 4.9967 (5.8207)	
Epoch: [104][20/93]	Time 0.116 (0.130)	Data 0.002 (0.030)	Loss 7.3257 (6.6821)	
Epoch: [104][30/93]	Time 0.089 (0.119)	Data 0.001 (0.021)	Loss 6.4118 (6.3575)	
Epoch: [104][40/93]	Time 0.094 (0.113)	Data 0.002 (0.016)	Loss 5.8067 (6.4480)	
Epoch: [104][50/93]	Time 0.091 (0.109)	Data 0.001 (0.013)	Loss 10.1610 (6.6732)	
Epoch: [104][60/93]	Time 0.090 (0.107)	Data 0.002 (0.011)	Loss 6.6464 (6.7256)	
Epoch: [104][70/93]	Time 0.097 (0.106)	Data 0.001 (0.010)	Loss 7.8323 (6.7723)	
Epoch: [104][80/93]	Time 0.092 (0.105)	Data 0.001 (0.009)	Loss 12.6367 (6.9508)	
Epoch: [104][90/93]	Time 0.095 (0.104)	Data 0.001 (0.008)	Loss 8.9606 (7.0078)	
Epoch: [105][10/93]	Time 0.093 (0.155)	Data 0.002 (0.058)	Loss 12.9269 (7.0068)	
