==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.5, gpu_devices='2', height=256, htri_only=False, lr=0.0005, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log_circle_cos_gamma80_lr00005_lrs05', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=20, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [104][20/93]	Time 0.097 (0.120)	Data 0.002 (0.027)	Loss 8.1385 (7.2782)	
Epoch: [104][30/93]	Time 0.095 (0.112)	Data 0.001 (0.018)	Loss 5.2007 (6.9239)	
Epoch: [104][40/93]	Time 0.096 (0.107)	Data 0.002 (0.014)	Loss 10.9104 (7.0124)	
Epoch: [104][50/93]	Time 0.102 (0.106)	Data 0.001 (0.012)	Loss 8.3217 (7.0281)	
Epoch: [104][60/93]	Time 0.133 (0.104)	Data 0.002 (0.010)	Loss 8.9872 (7.0522)	
Epoch: [104][70/93]	Time 0.089 (0.102)	Data 0.001 (0.009)	Loss 8.3407 (7.0246)	
Epoch: [104][80/93]	Time 0.091 (0.101)	Data 0.001 (0.008)	Loss 11.1748 (7.2454)	
Epoch: [104][90/93]	Time 0.088 (0.101)	Data 0.001 (0.007)	Loss 7.3059 (7.2751)	
Epoch: [105][10/93]	Time 0.089 (0.169)	Data 0.001 (0.070)	Loss 11.0243 (7.7440)	
Epoch: [105][20/93]	Time 0.094 (0.132)	Data 0.001 (0.036)	Loss 11.2009 (8.2664)	
Epoch: [105][30/93]	Time 0.111 (0.120)	Data 0.001 (0.024)	Loss 7.3552 (8.3736)	
Epoch: [105][40/93]	Time 0.101 (0.115)	Data 0.007 (0.019)	Loss 4.7849 (8.0394)	
Epoch: [105][50/93]	Time 0.096 (0.111)	Data 0.002 (0.015)	Loss 18.1572 (7.8983)	
Epoch: [105][60/93]	Time 0.105 (0.109)	Data 0.002 (0.013)	Loss 5.1713 (7.6039)	
Epoch: [105][70/93]	Time 0.093 (0.106)	Data 0.001 (0.011)	Loss 8.3623 (7.6467)	
Epoch: [105][80/93]	Time 0.091 (0.106)	Data 0.002 (0.010)	Loss 6.0717 (7.5113)	
Epoch: [105][90/93]	Time 0.095 (0.104)	Data 0.001 (0.009)	Loss 6.5476 (7.4495)	
Epoch: [106][10/93]	Time 0.114 (0.160)	Data 0.002 (0.056)	Loss 5.7551 (7.8180)	
Epoch: [106][20/93]	Time 0.092 (0.130)	Data 0.001 (0.029)	Loss 13.1781 (8.0557)	
Epoch: [106][30/93]	Time 0.105 (0.120)	Data 0.002 (0.020)	Loss 7.1426 (7.5413)	
Epoch: [106][40/93]	Time 0.091 (0.114)	Data 0.001 (0.015)	Loss 8.7870 (7.8203)	
Epoch: [106][50/93]	Time 0.091 (0.112)	Data 0.001 (0.012)	Loss 6.6969 (7.5467)	
Epoch: [106][60/93]	Time 0.138 (0.111)	Data 0.002 (0.011)	Loss 5.8882 (7.3993)	
Epoch: [106][70/93]	Time 0.102 (0.110)	Data 0.002 (0.009)	Loss 7.1730 (7.4741)	
Epoch: [106][80/93]	Time 0.114 (0.109)	Data 0.002 (0.008)	Loss 11.7892 (7.4947)	
Epoch: [106][90/93]	Time 0.093 (0.108)	Data 0.001 (0.008)	Loss 5.2989 (7.4739)	
Epoch: [107][10/93]	Time 0.099 (0.165)	Data 0.002 (0.062)	Loss 4.8115 (8.5367)	
Epoch: [107][20/93]	Time 0.105 (0.135)	Data 0.002 (0.032)	Loss 6.6558 (7.8143)	
Epoch: [107][30/93]	Time 0.090 (0.124)	Data 0.001 (0.022)	Loss 6.8876 (7.6882)	
Epoch: [107][40/93]	Time 0.091 (0.116)	Data 0.001 (0.017)	Loss 15.9989 (7.7779)	
Epoch: [107][50/93]	Time 0.094 (0.112)	Data 0.001 (0.014)	Loss 7.3512 (7.8124)	
Epoch: [107][60/93]	Time 0.098 (0.110)	Data 0.001 (0.012)	Loss 6.3264 (7.8884)	
Epoch: [107][70/93]	Time 0.102 (0.109)	Data 0.002 (0.010)	Loss 7.8736 (7.7989)	
Epoch: [107][80/93]	Time 0.103 (0.108)	Data 0.001 (0.009)	Loss 5.4456 (7.8329)	
Epoch: [107][90/93]	Time 0.091 (0.108)	Data 0.002 (0.008)	Loss 6.2720 (7.7499)	
Epoch: [108][10/93]	Time 0.094 (0.158)	Data 0.001 (0.058)	Loss 9.2187 (6.8811)	
Epoch: [108][20/93]	Time 0.111 (0.127)	Data 0.002 (0.030)	Loss 5.6628 (6.7924)	
Epoch: [108][30/93]	Time 0.091 (0.119)	Data 0.001 (0.020)	Loss 11.4020 (7.0564)	
Epoch: [108][40/93]	Time 0.105 (0.114)	Data 0.001 (0.016)	Loss 11.7515 (7.2844)	
Epoch: [108][50/93]	Time 0.092 (0.110)	Data 0.001 (0.013)	Loss 6.5920 (7.3877)	
Epoch: [108][60/93]	Time 0.102 (0.108)	Data 0.001 (0.011)	Loss 8.3598 (7.4757)	
Epoch: [108][70/93]	Time 0.094 (0.107)	Data 0.001 (0.010)	Loss 5.4145 (7.5814)	
Epoch: [108][80/93]	Time 0.099 (0.106)	Data 0.004 (0.009)	Loss 5.2755 (7.5943)	
Epoch: [108][90/93]	Time 0.091 (0.106)	Data 0.001 (0.008)	Loss 5.3468 (7.7092)	
Epoch: [109][10/93]	Time 0.108 (0.167)	Data 0.002 (0.064)	Loss 7.6637 (6.4137)	
Epoch: [109][20/93]	Time 0.098 (0.134)	Data 0.002 (0.033)	Loss 7.2175 (7.1187)	
Epoch: [109][30/93]	Time 0.092 (0.126)	Data 0.002 (0.023)	Loss 11.2665 (7.3524)	
Epoch: [109][40/93]	Time 0.095 (0.120)	Data 0.002 (0.017)	Loss 6.1772 (7.7470)	
Epoch: [109][50/93]	Time 0.095 (0.118)	Data 0.002 (0.014)	Loss 5.2162 (7.5633)	
Epoch: [109][60/93]	Time 0.091 (0.114)	Data 0.003 (0.012)	Loss 9.5812 (7.6194)	
Epoch: [109][70/93]	Time 0.101 (0.113)	Data 0.002 (0.011)	Loss 9.8912 (7.6909)	
Epoch: [109][80/93]	Time 0.093 (0.113)	Data 0.002 (0.010)	Loss 6.7722 (7.5290)	
Epoch: [109][90/93]	Time 0.090 (0.111)	Data 0.002 (0.009)	Loss 8.6210 (7.6109)	
Epoch: [110][10/93]	Time 0.092 (0.165)	Data 0.001 (0.064)	Loss 4.9014 (8.4773)	
Epoch: [110][20/93]	Time 0.090 (0.133)	Data 0.002 (0.033)	Loss 7.1219 (8.2617)	
Epoch: [110][30/93]	Time 0.101 (0.122)	Data 0.001 (0.023)	Loss 7.2107 (7.7748)	
Epoch: [110][40/93]	Time 0.095 (0.116)	Data 0.002 (0.017)	Loss 7.2008 (7.9789)	
Epoch: [110][50/93]	Time 0.118 (0.113)	Data 0.001 (0.014)	Loss 6.2914 (8.0033)	
Epoch: [110][60/93]	Time 0.096 (0.111)	Data 0.005 (0.012)	Loss 7.9176 (7.9142)	
Epoch: [110][70/93]	Time 0.089 (0.110)	Data 0.001 (0.011)	Loss 5.8834 (7.8205)	
Epoch: [110][80/93]	Time 0.094 (0.108)	Data 0.002 (0.010)	Loss 9.6530 (7.8369)	
Epoch: [110][90/93]	Time 0.092 (0.107)	Data 0.001 (0.009)	Loss 9.8830 (7.8976)	
Epoch: [111][10/93]	Time 0.091 (0.158)	Data 0.002 (0.061)	Loss 5.7552 (7.7017)	
Epoch: [111][20/93]	Time 0.090 (0.131)	Data 0.001 (0.031)	Loss 10.2631 (8.0840)	
Epoch: [111][30/93]	Time 0.095 (0.120)	Data 0.002 (0.021)	Loss 7.6550 (7.8809)	
Epoch: [111][40/93]	Time 0.103 (0.115)	Data 0.002 (0.016)	Loss 6.0337 (7.5643)	
Epoch: [111][50/93]	Time 0.112 (0.111)	Data 0.001 (0.013)	Loss 11.9812 (7.7634)	
Epoch: [111][60/93]	Time 0.116 (0.110)	Data 0.002 (0.012)	Loss 6.9304 (7.6460)	
Epoch: [111][70/93]	Time 0.097 (0.109)	Data 0.002 (0.010)	Loss 5.5881 (7.6219)	
Epoch: [111][80/93]	Time 0.094 (0.108)	Data 0.001 (0.009)	Loss 6.4419 (7.8671)	
Epoch: [111][90/93]	Time 0.089 (0.106)	Data 0.001 (0.008)	Loss 4.9465 (7.7622)	
Epoch: [112][10/93]	Time 0.100 (0.158)	Data 0.001 (0.056)	Loss 7.3679 (7.4623)	
Epoch: [112][20/93]	Time 0.094 (0.129)	Data 0.006 (0.029)	Loss 4.8399 (7.4657)	
Epoch: [112][30/93]	Time 0.093 (0.118)	Data 0.001 (0.020)	Loss 7.5673 (7.4938)	
Epoch: [112][40/93]	Time 0.092 (0.115)	Data 0.002 (0.015)	Loss 10.5082 (8.0155)	
Epoch: [112][50/93]	Time 0.097 (0.112)	Data 0.001 (0.013)	Loss 9.0384 (8.0291)	
Epoch: [112][60/93]	Time 0.092 (0.109)	Data 0.001 (0.011)	Loss 8.4836 (7.9137)	
Epoch: [112][70/93]	Time 0.096 (0.108)	Data 0.001 (0.009)	Loss 5.0731 (7.6412)	
Epoch: [112][80/93]	Time 0.091 (0.106)	Data 0.001 (0.008)	Loss 8.2017 (7.5330)	
Epoch: [112][90/93]	Time 0.089 (0.105)	Data 0.001 (0.008)	Loss 7.3956 (7.4490)	
Epoch: [113][10/93]	Time 0.095 (0.154)	Data 0.002 (0.059)	Loss 15.0443 (7.1866)	
Epoch: [113][20/93]	Time 0.099 (0.127)	Data 0.002 (0.031)	Loss 5.0372 (7.1862)	
Epoch: [113][30/93]	Time 0.094 (0.116)	Data 0.002 (0.021)	Loss 7.0668 (6.7579)	
Epoch: [113][40/93]	Time 0.093 (0.113)	Data 0.001 (0.016)	Loss 8.3864 (7.1056)	
Epoch: [113][50/93]	Time 0.098 (0.110)	Data 0.001 (0.013)	Loss 4.8721 (7.3184)	
Epoch: [113][60/93]	Time 0.093 (0.109)	Data 0.002 (0.011)	Loss 6.5142 (7.2555)	
Epoch: [113][70/93]	Time 0.090 (0.107)	Data 0.001 (0.010)	Loss 5.5981 (7.1046)	
Epoch: [113][80/93]	Time 0.094 (0.105)	Data 0.001 (0.009)	Loss 11.5895 (7.0234)	
Epoch: [113][90/93]	Time 0.094 (0.105)	Data 0.001 (0.008)	Loss 9.0171 (7.0564)	
Epoch: [114][10/93]	Time 0.090 (0.148)	Data 0.003 (0.057)	Loss 4.8540 (6.6226)	
Epoch: [114][20/93]	Time 0.095 (0.123)	Data 0.001 (0.029)	Loss 4.8558 (6.8723)	
Epoch: [114][30/93]	Time 0.111 (0.115)	Data 0.001 (0.020)	Loss 6.3182 (6.8617)	
Epoch: [114][40/93]	Time 0.097 (0.111)	Data 0.001 (0.015)	Loss 5.2257 (7.2474)	
Epoch: [114][50/93]	Time 0.096 (0.109)	Data 0.001 (0.013)	Loss 5.8409 (7.5826)	
Epoch: [114][60/93]	Time 0.104 (0.108)	Data 0.003 (0.011)	Loss 11.4529 (7.4924)	
Epoch: [114][70/93]	Time 0.091 (0.108)	Data 0.002 (0.009)	Loss 7.3976 (7.3517)	
Epoch: [114][80/93]	Time 0.096 (0.107)	Data 0.001 (0.008)	Loss 5.0893 (7.3754)	
Epoch: [114][90/93]	Time 0.091 (0.106)	Data 0.001 (0.008)	Loss 8.6593 (7.2620)	
Epoch: [115][10/93]	Time 0.092 (0.176)	Data 0.001 (0.074)	Loss 5.3270 (8.3268)	
Epoch: [115][20/93]	Time 0.101 (0.136)	Data 0.002 (0.038)	Loss 9.7150 (8.0206)	
Epoch: [115][30/93]	Time 0.095 (0.124)	Data 0.001 (0.026)	Loss 12.4510 (7.7671)	
Epoch: [115][40/93]	Time 0.099 (0.118)	Data 0.002 (0.020)	Loss 5.9561 (7.3702)	
Epoch: [115][50/93]	Time 0.130 (0.115)	Data 0.001 (0.016)	Loss 6.6136 (7.5469)	
Epoch: [115][60/93]	Time 0.092 (0.112)	Data 0.001 (0.014)	Loss 7.9949 (7.4765)	
Epoch: [115][70/93]	Time 0.103 (0.111)	Data 0.001 (0.012)	Loss 8.1818 (7.3825)	
Epoch: [115][80/93]	Time 0.107 (0.109)	Data 0.001 (0.011)	Loss 7.3987 (7.3109)	
Epoch: [115][90/93]	Time 0.119 (0.109)	Data 0.001 (0.010)	Loss 5.7166 (7.3892)	
Epoch: [116][10/93]	Time 0.090 (0.157)	Data 0.001 (0.055)	Loss 6.4118 (6.1208)	
Epoch: [116][20/93]	Time 0.091 (0.125)	Data 0.001 (0.028)	Loss 10.8780 (7.3813)	
Epoch: [116][30/93]	Time 0.096 (0.115)	Data 0.002 (0.019)	Loss 4.9065 (7.1726)	
Epoch: [116][40/93]	Time 0.099 (0.110)	Data 0.002 (0.015)	Loss 14.2078 (7.5332)	
Epoch: [116][50/93]	Time 0.099 (0.108)	Data 0.002 (0.012)	Loss 6.7860 (7.5022)	
Epoch: [116][60/93]	Time 0.095 (0.107)	Data 0.001 (0.010)	Loss 5.6516 (7.4957)	
Epoch: [116][70/93]	Time 0.090 (0.105)	Data 0.001 (0.009)	Loss 12.7804 (7.6358)	
Epoch: [116][80/93]	Time 0.105 (0.104)	Data 0.002 (0.008)	Loss 9.0812 (7.8197)	
Epoch: [116][90/93]	Time 0.091 (0.103)	Data 0.001 (0.008)	Loss 7.7510 (7.7864)	
Epoch: [117][10/93]	Time 0.109 (0.169)	Data 0.002 (0.067)	Loss 5.3339 (7.2480)	
Epoch: [117][20/93]	Time 0.107 (0.134)	Data 0.002 (0.034)	Loss 8.4096 (7.2647)	
Epoch: [117][30/93]	Time 0.105 (0.122)	Data 0.002 (0.024)	Loss 7.7112 (7.5720)	
Epoch: [117][40/93]	Time 0.092 (0.117)	Data 0.002 (0.018)	Loss 6.4007 (7.4172)	
Epoch: [117][50/93]	Time 0.090 (0.113)	Data 0.001 (0.015)	Loss 5.6023 (7.5973)	
Epoch: [117][60/93]	Time 0.110 (0.112)	Data 0.002 (0.013)	Loss 10.0181 (7.6932)	
Epoch: [117][70/93]	Time 0.101 (0.110)	Data 0.001 (0.011)	Loss 6.1435 (7.8554)	
Epoch: [117][80/93]	Time 0.093 (0.109)	Data 0.002 (0.010)	Loss 8.0522 (7.7527)	
Epoch: [117][90/93]	Time 0.094 (0.107)	Data 0.001 (0.009)	Loss 6.1521 (7.6905)	
Epoch: [118][10/93]	Time 0.112 (0.162)	Data 0.002 (0.061)	Loss 6.5975 (8.5508)	
Epoch: [118][20/93]	Time 0.093 (0.129)	Data 0.002 (0.031)	Loss 7.2649 (7.4425)	
Epoch: [118][30/93]	Time 0.092 (0.118)	Data 0.002 (0.021)	Loss 5.6552 (7.3144)	
Epoch: [118][40/93]	Time 0.099 (0.115)	Data 0.001 (0.016)	Loss 6.9367 (7.1769)	
Epoch: [118][50/93]	Time 0.106 (0.112)	Data 0.002 (0.013)	Loss 7.2552 (7.6148)	
Epoch: [118][60/93]	Time 0.099 (0.109)	Data 0.002 (0.011)	Loss 5.1659 (7.5047)	
Epoch: [118][70/93]	Time 0.100 (0.108)	Data 0.002 (0.010)	Loss 4.9785 (7.4465)	
Epoch: [118][80/93]	Time 0.094 (0.107)	Data 0.001 (0.009)	Loss 14.1808 (7.4350)	
Epoch: [118][90/93]	Time 0.117 (0.106)	Data 0.002 (0.008)	Loss 5.9750 (7.4151)	
Epoch: [119][10/93]	Time 0.095 (0.163)	Data 0.001 (0.067)	Loss 5.9638 (7.0317)	
Epoch: [119][20/93]	Time 0.093 (0.132)	Data 0.001 (0.034)	Loss 4.8097 (6.4461)	
Epoch: [119][30/93]	Time 0.095 (0.122)	Data 0.001 (0.023)	Loss 5.7777 (6.6237)	
Epoch: [119][40/93]	Time 0.109 (0.118)	Data 0.001 (0.018)	Loss 5.6237 (6.7352)	
Epoch: [119][50/93]	Time 0.102 (0.114)	Data 0.001 (0.015)	Loss 11.2081 (6.9723)	
Epoch: [119][60/93]	Time 0.091 (0.113)	Data 0.001 (0.013)	Loss 4.8062 (6.9786)	
Epoch: [119][70/93]	Time 0.091 (0.110)	Data 0.001 (0.011)	Loss 5.1570 (7.0644)	
Epoch: [119][80/93]	Time 0.092 (0.108)	Data 0.001 (0.010)	Loss 14.2334 (7.2811)	
Epoch: [119][90/93]	Time 0.092 (0.107)	Data 0.001 (0.009)	Loss 7.4033 (7.2481)	
Epoch: [120][10/93]	Time 0.110 (0.159)	Data 0.002 (0.053)	Loss 6.2900 (7.9251)	
Epoch: [120][20/93]	Time 0.102 (0.128)	Data 0.001 (0.027)	Loss 7.6274 (7.7767)	
Epoch: [120][30/93]	Time 0.114 (0.118)	Data 0.001 (0.019)	Loss 7.1864 (7.7980)	
Epoch: [120][40/93]	Time 0.106 (0.113)	Data 0.001 (0.014)	Loss 6.8045 (7.4546)	
Epoch: [120][50/93]	Time 0.095 (0.109)	Data 0.004 (0.012)	Loss 4.8925 (7.2174)	
Epoch: [120][60/93]	Time 0.099 (0.108)	Data 0.001 (0.010)	Loss 11.2740 (7.2709)	
Epoch: [120][70/93]	Time 0.091 (0.106)	Data 0.001 (0.009)	Loss 6.6069 (7.1593)	
Epoch: [120][80/93]	Time 0.102 (0.105)	Data 0.001 (0.008)	Loss 14.1261 (7.2403)	
Epoch: [120][90/93]	Time 0.104 (0.104)	Data 0.001 (0.007)	Loss 11.6231 (7.3974)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.017/32
Computing CMC and mAP
Results ----------
mAP: 46.8%
CMC curve
Rank-1  : 68.0%
Rank-5  : 85.0%
Rank-10 : 89.4%
Rank-20 : 92.6%
------------------
Epoch: [121][10/93]	Time 0.104 (0.158)	Data 0.002 (0.062)	Loss 5.4110 (6.3577)	
Epoch: [121][20/93]	Time 0.090 (0.127)	Data 0.001 (0.032)	Loss 4.8486 (6.1697)	
Epoch: [121][30/93]	Time 0.093 (0.118)	Data 0.002 (0.022)	Loss 9.7085 (6.6385)	
Epoch: [121][40/93]	Time 0.092 (0.112)	Data 0.001 (0.017)	Loss 5.5225 (6.9347)	
Epoch: [121][50/93]	Time 0.091 (0.108)	Data 0.001 (0.014)	Loss 6.7261 (6.8947)	
Epoch: [121][60/93]	Time 0.092 (0.106)	Data 0.001 (0.012)	Loss 6.1264 (6.8557)	
Epoch: [121][70/93]	Time 0.091 (0.104)	Data 0.001 (0.010)	Loss 7.3651 (6.8249)	
Epoch: [121][80/93]	Time 0.096 (0.103)	Data 0.001 (0.009)	Loss 10.5883 (6.8676)	
Epoch: [121][90/93]	Time 0.089 (0.102)	Data 0.001 (0.008)	Loss 8.1379 (6.8302)	
Epoch: [122][10/93]	Time 0.089 (0.148)	Data 0.002 (0.054)	Loss 7.8859 (6.9867)	
Epoch: [122][20/93]	Time 0.120 (0.126)	Data 0.003 (0.028)	Loss 4.9934 (7.8457)	
Epoch: [122][30/93]	Time 0.094 (0.116)	Data 0.002 (0.019)	Loss 7.4972 (7.3599)	
Epoch: [122][40/93]	Time 0.091 (0.111)	Data 0.002 (0.015)	Loss 6.4936 (7.3709)	
Epoch: [122][50/93]	Time 0.103 (0.109)	Data 0.002 (0.012)	Loss 9.4911 (7.1450)	
Epoch: [122][60/93]	Time 0.093 (0.107)	Data 0.001 (0.010)	Loss 6.1621 (7.1581)	
Epoch: [122][70/93]	Time 0.118 (0.107)	Data 0.002 (0.009)	Loss 8.5877 (7.1823)	
Epoch: [122][80/93]	Time 0.096 (0.107)	Data 0.002 (0.008)	Loss 5.2719 (7.3053)	
Epoch: [122][90/93]	Time 0.089 (0.105)	Data 0.001 (0.007)	Loss 6.8221 (7.1772)	
Epoch: [123][10/93]	Time 0.100 (0.153)	Data 0.001 (0.056)	Loss 10.3105 (8.3481)	
Epoch: [123][20/93]	Time 0.089 (0.123)	Data 0.001 (0.029)	Loss 7.3416 (7.2600)	
Epoch: [123][30/93]	Time 0.105 (0.114)	Data 0.001 (0.020)	Loss 10.3379 (7.4575)	
Epoch: [123][40/93]	Time 0.097 (0.110)	Data 0.001 (0.015)	Loss 5.1214 (7.5180)	
Epoch: [123][50/93]	Time 0.095 (0.108)	Data 0.002 (0.013)	Loss 5.4461 (7.6303)	
Epoch: [123][60/93]	Time 0.095 (0.106)	Data 0.001 (0.011)	Loss 7.6940 (7.7919)	
Epoch: [123][70/93]	Time 0.093 (0.105)	Data 0.001 (0.009)	Loss 6.1881 (7.6061)	
Epoch: [123][80/93]	Time 0.093 (0.103)	Data 0.001 (0.008)	Loss 9.5590 (7.6005)	
Epoch: [123][90/93]	Time 0.088 (0.102)	Data 0.001 (0.008)	Loss 4.8501 (7.5655)	
Epoch: [124][10/93]	Time 0.091 (0.162)	Data 0.001 (0.062)	Loss 7.0658 (7.6531)	
Epoch: [124][20/93]	Time 0.093 (0.129)	Data 0.002 (0.032)	Loss 9.9442 (7.8853)	
Epoch: [124][30/93]	Time 0.092 (0.116)	Data 0.001 (0.022)	Loss 5.1631 (7.5797)	
Epoch: [124][40/93]	Time 0.097 (0.111)	Data 0.002 (0.017)	Loss 5.0879 (7.4700)	
Epoch: [124][50/93]	Time 0.093 (0.108)	Data 0.001 (0.014)	Loss 6.4212 (7.4526)	
Epoch: [124][60/93]	Time 0.096 (0.106)	Data 0.001 (0.012)	Loss 8.0484 (7.3670)	
Epoch: [124][70/93]	Time 0.098 (0.104)	Data 0.001 (0.010)	Loss 11.5314 (7.4272)	
Epoch: [124][80/93]	Time 0.135 (0.104)	Data 0.002 (0.009)	Loss 5.4369 (7.2603)	
Epoch: [124][90/93]	Time 0.088 (0.102)	Data 0.001 (0.008)	Loss 8.2777 (7.2855)	
Epoch: [125][10/93]	Time 0.089 (0.156)	Data 0.001 (0.059)	Loss 7.2745 (8.7201)	
Epoch: [125][20/93]	Time 0.090 (0.123)	Data 0.001 (0.030)	Loss 6.4343 (8.0150)	
Epoch: [125][30/93]	Time 0.102 (0.114)	Data 0.002 (0.021)	Loss 10.4063 (8.0989)	
Epoch: [125][40/93]	Time 0.094 (0.110)	Data 0.001 (0.016)	Loss 4.7987 (7.7080)	
Epoch: [125][50/93]	Time 0.102 (0.109)	Data 0.002 (0.013)	Loss 5.2158 (7.4516)	
Epoch: [125][60/93]	Time 0.094 (0.107)	Data 0.001 (0.011)	Loss 5.9656 (7.3532)	
Epoch: [125][70/93]	Time 0.092 (0.105)	Data 0.001 (0.010)	Loss 10.7923 (7.3364)	
Epoch: [125][80/93]	Time 0.090 (0.104)	Data 0.001 (0.009)	Loss 7.7171 (7.2288)	
Epoch: [125][90/93]	Time 0.093 (0.102)	Data 0.001 (0.008)	Loss 7.5724 (7.2327)	
Epoch: [126][10/93]	Time 0.098 (0.158)	Data 0.002 (0.059)	Loss 6.0846 (7.5749)	
Epoch: [126][20/93]	Time 0.095 (0.127)	Data 0.001 (0.030)	Loss 4.8772 (7.1097)	
Epoch: [126][30/93]	Time 0.098 (0.119)	Data 0.002 (0.021)	Loss 10.5214 (7.3354)	
Epoch: [126][40/93]	Time 0.107 (0.115)	Data 0.002 (0.016)	Loss 5.8618 (7.4014)	
Epoch: [126][50/93]	Time 0.103 (0.111)	Data 0.002 (0.013)	Loss 5.3573 (7.1983)	
Epoch: [126][60/93]	Time 0.097 (0.109)	Data 0.001 (0.011)	Loss 4.9460 (7.2733)	
Epoch: [126][70/93]	Time 0.113 (0.108)	Data 0.002 (0.010)	Loss 7.7649 (7.2187)	
Epoch: [126][80/93]	Time 0.089 (0.106)	Data 0.001 (0.009)	Loss 7.3687 (7.2463)	
Epoch: [126][90/93]	Time 0.102 (0.105)	Data 0.002 (0.008)	Loss 4.8445 (7.1216)	
Epoch: [127][10/93]	Time 0.099 (0.168)	Data 0.001 (0.066)	Loss 6.0713 (6.8466)	
Epoch: [127][20/93]	Time 0.095 (0.132)	Data 0.002 (0.034)	Loss 4.9455 (6.8827)	
Epoch: [127][30/93]	Time 0.094 (0.120)	Data 0.002 (0.023)	Loss 5.7443 (6.7205)	
Epoch: [127][40/93]	Time 0.120 (0.114)	Data 0.001 (0.018)	Loss 5.2180 (6.6486)	
Epoch: [127][50/93]	Time 0.100 (0.111)	Data 0.001 (0.015)	Loss 13.0112 (7.0311)	
Epoch: [127][60/93]	Time 0.094 (0.109)	Data 0.001 (0.012)	Loss 6.3395 (7.1433)	
Epoch: [127][70/93]	Time 0.098 (0.108)	Data 0.002 (0.011)	Loss 11.0740 (7.3823)	
Epoch: [127][80/93]	Time 0.095 (0.106)	Data 0.001 (0.010)	Loss 7.2160 (7.3022)	
Epoch: [127][90/93]	Time 0.105 (0.106)	Data 0.002 (0.009)	Loss 5.3249 (7.2172)	
Epoch: [128][10/93]	Time 0.094 (0.150)	Data 0.001 (0.054)	Loss 5.0686 (7.6183)	
Epoch: [128][20/93]	Time 0.091 (0.122)	Data 0.001 (0.028)	Loss 7.6916 (7.6649)	
Epoch: [128][30/93]	Time 0.095 (0.115)	Data 0.001 (0.019)	Loss 9.5224 (7.4591)	
Epoch: [128][40/93]	Time 0.098 (0.113)	Data 0.002 (0.015)	Loss 7.5115 (7.3505)	
Epoch: [128][50/93]	Time 0.092 (0.110)	Data 0.001 (0.012)	Loss 11.0537 (7.5783)	
Epoch: [128][60/93]	Time 0.100 (0.108)	Data 0.001 (0.010)	Loss 14.4999 (7.6101)	
Epoch: [128][70/93]	Time 0.090 (0.106)	Data 0.001 (0.009)	Loss 6.1824 (7.6556)	
Epoch: [128][80/93]	Time 0.095 (0.104)	Data 0.002 (0.008)	Loss 9.8906 (7.6244)	
Epoch: [128][90/93]	Time 0.092 (0.103)	Data 0.001 (0.007)	Loss 10.0763 (7.5866)	
Epoch: [129][10/93]	Time 0.089 (0.154)	Data 0.001 (0.058)	Loss 6.7829 (6.5299)	
Epoch: [129][20/93]	Time 0.093 (0.124)	Data 0.002 (0.030)	Loss 10.3926 (7.0130)	
Epoch: [129][30/93]	Time 0.089 (0.115)	Data 0.001 (0.020)	Loss 5.2482 (6.8985)	
Epoch: [129][40/93]	Time 0.093 (0.110)	Data 0.001 (0.016)	Loss 4.8832 (6.9457)	
Epoch: [129][50/93]	Time 0.100 (0.106)	Data 0.001 (0.013)	Loss 5.0172 (6.8321)	
Epoch: [129][60/93]	Time 0.100 (0.105)	Data 0.001 (0.011)	Loss 4.8431 (6.7388)	
Epoch: [129][70/93]	Time 0.090 (0.104)	Data 0.001 (0.010)	Loss 18.9566 (6.8496)	
Epoch: [129][80/93]	Time 0.099 (0.104)	Data 0.002 (0.009)	Loss 4.9194 (6.8667)	
Epoch: [129][90/93]	Time 0.093 (0.103)	Data 0.001 (0.008)	Loss 8.9671 (6.8070)	
Epoch: [130][10/93]	Time 0.090 (0.159)	Data 0.001 (0.066)	Loss 6.7359 (8.2475)	
Epoch: [130][20/93]	Time 0.093 (0.128)	Data 0.001 (0.034)	Loss 7.7438 (8.1443)	
Epoch: [130][30/93]	Time 0.102 (0.116)	Data 0.001 (0.023)	Loss 8.6867 (8.0098)	
Epoch: [130][40/93]	Time 0.094 (0.114)	Data 0.002 (0.018)	Loss 5.2751 (7.8335)	
Epoch: [130][50/93]	Time 0.095 (0.114)	Data 0.001 (0.014)	Loss 9.8994 (7.8393)	
Epoch: [130][60/93]	Time 0.096 (0.111)	Data 0.001 (0.012)	Loss 7.1019 (7.6694)	
